Date and time of measurement,Air Temp,Max Air Temp,Min Air Temp,Relative Humidity,Rainfall,Scalar mean hr. wind speed,Mean hr. wind speed,Average wind direction,Sd ** wind direction,Barometric pressure,Solar Rad***,Max solar Rad***,Min solar Rad***,Sd** solar Rad***,Average ps* active Rad***,Max ps* active Rad***,Min ps* active Rad***,Std** ps* active Rad***,Leaf WT Dry,Leaf WT Wet,Leaf WT Cont
03/08/2020 11:30,27.62,28.23,27.03,39.32,0,2.911,2.56,106.7,27.71,900.2651,1059,1064,1052,3.75,1650,1660,1639,4.314,15,0,0
03/08/2020 11:15,27.79,28.25,26.96,40.69,0,2.232,1.969,116.2,27.48,900.3868,1046,1053,1040,3.11,1632,1646,1617,6.335,15,0,0
03/08/2020 11:00,26.92,27.18,26.63,41.79,0,3.358,3.002,95.7,26.06,900.5127,1031,1040,1022,4.96,1607,1632,1586,8.81,15,0,0
03/08/2020 10:45,27.09,27.51,26.86,40.91,0,2.874,2.614,99.5,24.31,900.8364,1013,1022,1002,5.45,1574,1595,1552,10.35,15,0,0
03/08/2020 10:30,26.74,27.68,26.11,41.16,0,2.679,2.337,90.7,28.17,900.9229,992,1003,978,6.9,1532,1558,1504,14.16,15,0,0
03/08/2020 10:15,26.4,26.76,26.02,41.14,0,2.511,2.038,82.4,33.66,901.0046,919,978,713.5,87.8,1482,1509,1454,15.58,15,0,0
03/08/2020 10:00,25.82,26.09,25.55,42.07,0,2.799,2.397,87.7,29.93,901.0914,931,951,853,14.26,1423,1456,1389,19.06,15,0,0
03/08/2020 09:45,25.7,25.99,25.4,42.08,0,3.091,2.798,101.3,24.28,901.1791,896,915,876,11.26,1355,1390,1318,19.93,15,0,0
03/08/2020 09:30,25.14,25.4,24.82,43.7,0,2.515,2.132,89.8,30.05,901.1814,856,877,835,12.16,1282,1321,1242,22.53,15,0,0
03/08/2020 09:15,24.67,24.84,24.4,44.9,0,2.673,2.318,96.4,28.72,901.0709,813,836,792.6,13.26,1204,1243,1162,23.23,15,0,0
03/08/2020 09:00,24.21,24.48,23.98,45.41,0,2.991,2.711,99.5,25.71,900.9552,764.4,792.4,737.8,15.77,1119,1165,1075,25.52,15,0,0
03/08/2020 08:45,24.05,24.29,23.83,46.12,0,2.723,2.358,99.9,28.69,900.9692,709.1,738.2,679,17.08,1031,1077,986,26.1,15,0,0
03/08/2020 08:30,23.48,23.94,22.93,50.9,0,1.604,1.387,99.6,28.69,900.8635,651.5,678.8,623.6,16.05,942,989,896,25.92,15,0,0
03/08/2020 08:15,22.4,22.93,22.03,55.53,0,1.093,0.905,98.4,32.54,900.6755,594.9,623.1,565.4,16.88,849,896,802,27.34,15,0,0
03/08/2020 08:00,22.09,22.36,21.78,56.61,0,2.028,1.87,104.6,22.62,900.4536,531.2,565.1,497.3,19.95,753.6,802,704.7,28.12,15,0,0
03/08/2020 07:45,21.96,22.16,21.79,58.6,0,1.848,1.706,120.3,21.59,900.3429,461.1,497,426.9,20.04,656.2,704.9,608,27.93,15,0,0
03/08/2020 07:30,21.71,22.15,20.67,59.37,0,0.963,0.856,116.7,21.17,900.1067,392.6,426.4,357.7,19.5,559.2,607.8,511.3,27.68,15,0,0
03/08/2020 07:15,19.47,20.67,18.42,66.62,0,0.57,0.504,8.79,21.12,899.9879,244.6,357.5,157.1,68.78,464.2,510.9,417.9,26.5,15,0,0
03/08/2020 07:00,17.96,18.42,17.7,72.36,0,1.295,1.236,348,13.37,899.8301,101.4,277.2,37.32,91.1,110,417.8,63.21,89.9,15,0,0
03/08/2020 06:45,17.57,17.72,17.47,70.28,0,1.421,1.375,345.7,14.48,900.0281,41,72.46,27.73,12.38,62.28,71.28,54.51,4.021,15,0,0
03/08/2020 06:30,17.57,17.67,17.47,65.38,0,1.485,1.437,328.6,14.03,899.9917,23.98,27.73,19.51,2.47,48.98,54.64,42.93,3.351,15,0,0
03/08/2020 06:15,17.66,17.74,17.55,60.97,0,1.537,1.483,334.3,14.69,899.7515,15.39,19.46,10.39,2.55,35.71,42.96,27.89,4.303,15,0,0
03/08/2020 06:00,17.51,17.8,17.18,62.35,0,1.263,1.11,337.9,17.52,899.5518,5.33,10.3,0,3.17,18.8,27.82,9.71,5.322,15,0,0
03/08/2020 05:45,17.76,17.99,17.28,61.85,0,1.051,0.492,96.6,21.36,899.3062,0,0,0,0,4.1,9.64,0.737,2.583,15,0,0
03/08/2020 05:30,17.99,18.1,17.74,60.08,0,2.41,2.285,111.9,18.17,898.9832,0,0,0,0,0.189,0.837,0,0.202,15,0,0
03/08/2020 05:15,17.88,17.99,17.58,58.78,0,2.4,2.288,116.1,17.41,898.8233,0,0,0,0,0.03,0.167,0,0.041,15,0,0
03/08/2020 05:00,17.27,17.58,17.08,60.77,0,1.647,1.581,130.6,12.74,898.7383,0,0,0,0,0.023,0.134,0,0.033,15,0,0
03/08/2020 04:45,17.58,17.85,17.33,59.6,0,1.004,0.979,147,10.89,898.6178,0,0,0,0,0.03,0.167,0,0.041,15,0,0
03/08/2020 04:30,17.98,18.52,17.75,60.57,0,0.919,0.872,152.2,13.68,898.5778,0,0,0,0,0.028,0.167,0,0.038,15,0,0
03/08/2020 04:15,18.52,18.71,18.22,60.96,0,1.17,1.14,188.6,9.98,898.5803,0,0,0,0,0.028,0.268,0,0.039,15,0,0
03/08/2020 04:00,17.97,18.24,17.79,67.4,0,0.538,0.428,208,13.01,898.4182,0,0,0,0,0.028,0.201,0,0.041,15,0,0
03/08/2020 03:45,17.65,17.84,17.53,70.3,0,0.443,0.413,358.4,10,898.699,0,0,0,0,0.027,0.167,0,0.039,15,0,0
03/08/2020 03:30,17.87,18.04,17.63,68.38,0,0.801,0.697,3.31,15.86,898.9412,0,0,0,0,0,0.067,0,0.004,15,0,0
03/08/2020 03:15,17.91,18.04,17.77,69.85,0,1.318,1.27,338,15.55,898.7791,0,0,0,0,0,0,0,0,15,0,0
03/08/2020 03:00,17.92,18.1,17.77,70.98,0,1.52,1.471,332.5,13.47,898.7822,0,0,0,0,0.029,0.167,0,0.037,15,0,0
03/08/2020 02:45,17.85,18.02,17.52,70.76,0,0.65,0.54,293.8,24.65,898.7826,0,0,0,0,0.025,0.167,0,0.034,15,0,0
03/08/2020 02:30,17.42,17.74,17.32,71.65,0,0.666,0.608,233,15.05,898.7416,0,0,0,0,0,0.1,0,0.006,15,0,0
03/08/2020 02:15,17.21,17.38,17.03,78.62,0,0.798,0.783,204,9.44,898.7385,0,0,0,0,0,0,0,0,15,0,0
03/08/2020 02:00,17.28,17.47,17.13,84.7,0,0.748,0.725,175.4,9.98,898.6999,0,0,0,0,0.026,0.201,0,0.038,15,0,0
03/08/2020 01:45,17.49,17.53,17.43,84.4,0,0.874,0.848,164.2,12.66,898.979,0,0,0,0,0.028,0.167,0,0.037,15,0,0
03/08/2020 01:30,17.6,17.67,17.5,83.6,0,0.818,0.777,159.6,17.04,899.1393,0,0,0,0,0,0.033,0,0.002,15,0,0
03/08/2020 01:15,17.75,17.82,17.63,82,0,0.818,0.803,146.8,7.45,899.2582,0,0,0,0,0,0,0,0,15,0,0
03/08/2020 01:00,18.16,18.54,17.78,77.94,0,0.642,0.633,131.2,3.5,899.4579,0,0,0,0,0.031,0.201,0,0.04,15,0,0
03/08/2020 00:45,18.69,18.81,18.52,75.48,0,0.884,0.862,321.2,10.62,899.5826,0,0,0,0,0.026,0.167,0,0.038,15,0,0
03/08/2020 00:30,18.52,18.72,18.37,77.29,0,0.974,0.936,337.5,14.06,899.8206,0,0,0,0,0,0,0,0,15,0,0
03/08/2020 00:15,18.18,18.41,17.99,82.3,0,0.208,0.031,109,11.76,900.1849,0,0,0,0,0,0,0,0,15,0,0
03/08/2020 00:00,18.05,18.15,17.88,85.6,0,0.355,0.272,192.3,14.18,900.4221,0,0,0,0,0.03,0.234,0,0.042,3.3,0,11.7
03/07/2020 23:45,17.92,18.25,17.8,87.7,0,0.948,0.941,125.4,6.06,900.5022,0,0,0,0,0.028,0.201,0,0.039,1.95,0,13.05
03/07/2020 23:30,18.52,18.64,18.27,86.8,0,0.787,0.522,354.4,20.13,900.6614,0,0,0,0,0.032,0.201,0,0.041,15,0,0
03/07/2020 23:15,18.69,18.77,18.61,86.5,0,1.289,1.255,341.3,12.07,900.8218,0,0,0,0,0.026,0.167,0,0.036,15,0,0
03/07/2020 23:00,18.79,18.86,18.72,85.2,0,1.729,1.669,331.4,12.4,900.8639,0,0,0,0,0.029,0.201,0,0.041,15,0,0
03/07/2020 22:45,18.89,19.01,18.71,83.1,0,1.748,1.685,319.9,15.03,900.9406,0,0,0,0,0.035,0.167,0,0.042,15,0,0
03/07/2020 22:30,18.94,19.14,18.67,79.52,0,1.094,1.06,305.7,10.53,901.0635,0,0,0,0,0.028,0.167,0,0.039,15,0,0
03/07/2020 22:15,18.91,19.02,18.79,78.99,0,0.696,0.64,303.2,16.39,901.26,0,0,0,0,0.025,0.201,0,0.035,15,0,0
03/07/2020 22:00,19.18,19.34,18.97,79.19,0,0.522,0.453,347,17.37,901.3014,0,0,0,0,0.027,0.201,0,0.037,15,0,0
03/07/2020 21:45,19.17,19.28,19.07,74.16,0,0.629,0.588,51.93,19.02,901.3004,0,0,0,0,0.027,0.201,0,0.039,15,0,0
03/07/2020 21:30,19.22,19.36,19.06,74.02,0,0.334,0.311,95.9,11.91,901.339,0,0,0,0,0.028,0.167,0,0.039,15,0,0
03/07/2020 21:15,19.13,19.29,19.01,75.27,0,0.687,0.481,69.28,20.29,901.4201,0,0,0,0,0.027,0.167,0,0.037,15,0,0
03/07/2020 21:00,19.4,19.56,19.26,76.82,0,0.443,0.292,91.8,12.06,901.3008,0,0,0,0,0.029,0.201,0,0.039,15,0,0
03/07/2020 20:45,19.61,19.7,19.53,75.72,0,0.459,0.266,20.11,35.54,901.3018,0,0,0,0,0.028,0.201,0,0.039,15,0,0
03/07/2020 20:30,19.52,19.63,19.44,72.35,0,0.304,0.082,67.31,33.57,901.2159,0,0,0,0,0.027,0.167,0,0.038,15,0,0
03/07/2020 20:15,19.56,19.69,19.38,68.83,0,0.379,0.291,65.74,16.65,900.9742,0,0,0,0,0.026,0.201,0,0.039,15,0,0
03/07/2020 20:00,19.61,19.96,19.38,62.73,0,0.571,0.564,102,6.34,900.8925,0,0,0,0,0.03,0.201,0,0.041,15,0,0
03/07/2020 19:45,19.88,20,19.73,63.01,0,0.667,0.644,129.6,9.26,900.53,0,0,0,0,0.026,0.167,0,0.038,15,0,0
03/07/2020 19:30,20.05,20.15,19.85,64.16,0,0.279,0.273,146.7,9.42,900.3701,0,0,0,0,0.031,0.201,0,0.042,15,0,0
03/07/2020 19:15,19.61,20.01,19.27,66.1,0,0.319,0.247,163.4,25.16,900.0822,0,0,0,0,0.033,0.201,0,0.043,15,0,0
03/07/2020 19:00,19.76,19.93,19.51,69.21,0,0.635,0.622,201,7.92,899.8761,0,0,0,0,0.03,0.201,0,0.043,15,0,0
03/07/2020 18:45,19.92,20.04,19.81,68.69,0,0.633,0.588,194.4,16.08,899.6788,0,0,0,0,0.032,0.167,0,0.043,15,0,0
03/07/2020 18:30,19.82,20.06,19.41,65.83,0,1.313,1.289,220.2,9.58,899.3857,0,0,0,0,0.029,0.234,0,0.041,15,0,0
03/07/2020 18:15,19.64,19.82,19.46,65.8,0,1.143,0.987,153.4,12.71,899.1794,0,0,0,0,0.05,0.268,0,0.058,15,0,0
03/07/2020 18:00,19.95,20.21,19.76,64.73,0,1.169,1.05,178.4,13.07,898.8507,0,0,0,0,1.699,4.923,0.033,1.386,15,0,0
03/07/2020 17:45,20.72,21.13,20.21,61.71,0,0.578,0.543,175.9,13.54,898.8433,0.91,3.78,0,1.16,11.7,19.56,4.856,4.3,15,0,0
03/07/2020 17:30,21.55,21.92,21.11,58.14,0,0.795,0.678,157.1,27.17,898.9601,8.87,15.59,3.78,3.61,28.5,36.71,19.63,5.331,15,0,0
03/07/2020 17:15,22.28,22.49,21.9,55.28,0,1.281,1.115,147,21.71,898.7168,23.06,43.92,15.59,6.77,43.1,47.8,36.64,3.199,15,0,0
03/07/2020 17:00,22.76,23.04,22.44,53.11,0,1.172,1.032,135.9,26.47,898.5924,28.03,46.47,17.33,6.81,52.92,59.96,47.56,3.448,15,0,0
03/07/2020 16:45,23.1,23.19,23.01,51.49,0,0.957,0.803,168.2,20.98,898.588,42.3,55.4,29.85,7.39,79.49,101.3,59.92,10.76,15,0,0
03/07/2020 16:30,23.35,23.48,23.14,50.41,0,1.359,1.194,144.2,27.93,898.4622,35.66,41.94,29,2.99,69.58,76,66.16,1.927,15,0,0
03/07/2020 16:15,23.53,23.83,23.33,49.87,0,2.308,2.035,117.2,27.91,898.3776,40.75,45.53,34.76,2.45,75.54,80.6,71.11,2.818,15,0,0
03/07/2020 16:00,24.3,24.68,23.81,49.65,0,2.273,2.003,118,26.56,898.2887,45.07,48.64,34.85,2.32,110.6,375.1,75.74,59.39,15,0,0
03/07/2020 15:45,25.14,25.57,24.63,49.84,0,2.177,1.914,115.5,27.41,898.2757,51.71,285.7,45.15,20.83,99.8,423.9,82.5,29.16,15,0,0
03/07/2020 15:30,25.74,26.07,25.49,49.29,0,1.869,1.644,124.4,27.31,898.2268,242.1,519.7,53.41,157.1,455.3,811,84.7,263.4,15,0,0
03/07/2020 15:15,26.35,26.81,25.99,47.97,0,2.18,1.91,120.5,27.38,898.3754,184.7,362.5,60.92,70.03,377.1,923,142.6,119.2,15,0,0
03/07/2020 15:00,26.5,26.76,26.27,47.99,0,1.975,1.69,121.3,29.49,898.4409,467.6,678.4,83.3,249.6,882,1032,453.5,160.8,15,0,0
03/07/2020 14:45,27.07,27.29,26.7,46.88,0,2.592,2.335,112.9,25.53,898.5142,707.8,741.2,550.2,31.63,1078,1134,733.4,52.69,15,0,0
03/07/2020 14:30,27.27,27.63,26.96,46.69,0,2.674,2.345,107,27.9,898.6345,764.6,786.2,740.6,14.76,1174,1211,1131,25.35,15,0,0
03/07/2020 14:15,27.43,27.81,27.12,46.04,0,2.855,2.651,126.3,21.88,898.9167,817,844,779.6,19.83,1260,1307,1197,32.14,15,0,0
03/07/2020 14:00,27.27,27.76,26.91,46.97,0,3.124,2.817,110.9,25.74,899.0788,858,881,823,16.6,1330,1376,1252,29.96,15,0,0
03/07/2020 13:45,27.66,27.95,27.27,45.08,0,2.96,2.612,106.6,27.63,899.2013,896,913,872,10.41,1399,1432,1353,17.79,15,0,0
03/07/2020 13:30,27.86,28.18,27.58,44.8,0,2.836,2.505,108.8,27.28,899.3622,930,948,870,13.34,1460,1491,1352,23.63,15,0,0
03/07/2020 13:15,27.96,28.25,27.51,44.21,0,2.499,2.134,104.2,31.33,899.5241,958,976,946,8.08,1513,1544,1486,14.87,15,0,0
03/07/2020 13:00,27.74,27.9,27.49,44.27,0,2.679,2.322,111.7,29.07,899.7686,1003,1019,976,12.41,1583,1607,1539,18.28,15,0,0
03/07/2020 12:45,27.84,28.5,27.43,43.51,0,2.739,2.412,102.6,26.56,900.0151,1017,1028,1006,6.67,1607,1631,1588,10.98,15,0,0
03/07/2020 12:30,27.91,28.5,27.39,44.27,0,2.257,1.921,103.6,30.98,900.1791,1032,1039,1024,4.34,1628,1640,1616,5.092,15,0,0
03/07/2020 12:15,27.26,27.45,27.06,45.11,0,2.294,1.986,95.4,29.31,900.3022,1044,1054,1035,4.32,1643,1657,1632,5.219,15,0,0
03/07/2020 12:00,27.64,28.3,27.19,43.64,0,2.952,2.655,98,25.76,900.3854,1051,1056,1042,2.72,1650,1662,1637,3.784,15,0,0
03/07/2020 11:45,27.98,28.4,27.45,42.39,0,2.422,2.129,117.9,28.28,900.5081,1053,1058,1049,2.87,1649,1658,1637,3.459,15,0,0
03/07/2020 11:30,28.03,28.45,27.56,41.34,0,1.895,1.372,85.4,43.18,900.6691,1041,1053,1034,5.96,1629,1647,1612,8.79,15,0,0
03/07/2020 11:15,27.54,28.1,26.96,39.91,0,1.95,1.552,110.1,39.98,900.6679,1037,1043,1027,3.93,1620,1637,1604,5.401,15,0,0
03/07/2020 11:00,26.85,27.08,26.49,41.26,0,0.905,0.575,356.8,40.81,901.0701,1025,1030,1019,3.06,1600,1615,1584,7.857,15,0,0
03/07/2020 10:45,26.38,26.71,26,38.21,0,1.669,1.413,97.2,31.05,901.276,1011,1021,995,7.41,1571,1588,1548,10.44,15,0,0
03/07/2020 10:30,26.89,27.45,26.12,37.86,0,1.449,1.12,83.6,32.06,901.5209,987,1000,972,8.24,1528,1554,1501,14.2,15,0,0
03/07/2020 10:15,26.36,27.35,25.77,40.3,0,0.891,0.661,161.5,37.58,901.6832,943,977,716.5,55.5,1477,1509,1442,17.88,15,0,0
03/07/2020 10:00,25.71,26.36,25.3,44.69,0,0.984,0.789,138.4,31.48,902.136,894,934,702.5,66.97,1415,1451,1378,18.97,15,0,0
03/07/2020 09:45,24.67,25.3,23.74,51.49,0,0.534,0.244,174.5,30.51,902.3808,888,904,868,11.87,1346,1381,1304,22.58,15,0,0
03/07/2020 09:30,23.68,24.05,23.43,54.16,0,0.634,0.405,325.2,23.23,902.5122,852,869,829,12.08,1275,1308,1234,21.37,15,0,0
03/07/2020 09:15,23.21,23.63,22.96,56.8,0,0.581,0.463,1,30.25,902.6365,807,829,783.9,14.51,1195,1234,1153,24.29,15,0,0
03/07/2020 09:00,22.7,22.97,22.54,56.66,0,0.824,0.693,345.1,28.19,902.6472,757.2,784,729.7,15.91,1110,1153,1065,25.39,15,0,0
03/07/2020 08:45,22.42,22.73,21.97,61.32,0,0.998,0.864,334.3,25.14,902.6193,702.4,729.5,671.7,16.8,1019,1066,971,26.64,15,0,0
03/07/2020 08:30,22.01,22.17,21.87,63.31,0,1.248,1.097,356.1,26.68,902.5498,643.9,671.4,615.4,15.95,928,974,882,26.02,15,0,0
03/07/2020 08:15,21.68,22.02,21.37,64.99,0,1.068,0.952,348,21.64,902.2846,585.9,615.3,556.3,16.88,835,884,788,27.36,15,0,0
03/07/2020 08:00,21.29,21.52,20.94,66.99,0,1.023,0.928,328.5,22.14,901.9444,522.1,555.8,490.6,18.61,738.8,788.3,690.2,27.84,15,0,0
03/07/2020 07:45,20.89,21.04,20.7,68.23,0,0.842,0.777,318.6,20.32,901.8265,455.6,490.3,420.4,20.24,643,691.5,594.8,27.71,15,0,0
03/07/2020 07:30,20.39,20.79,20.03,70.17,0,0.681,0.609,328.9,18.58,901.7115,386.7,420.2,351.9,19.46,545.7,595,495.5,28.21,15,0,0
03/07/2020 07:15,19.64,20.05,19.01,73.01,0,0.958,0.896,321.9,20.27,901.6372,256.1,351.6,158.3,73.78,449.4,495.2,405.2,22.23,10.6,3.75,0.65
03/07/2020 07:00,18.73,18.99,18.56,77.15,0,1.162,1.05,332,24.51,901.4362,69.45,184.3,38.97,44.88,103.2,403.6,68.97,69.76,0,15,0
03/07/2020 06:45,18.18,18.57,17.85,81.1,0,1.817,1.724,330.7,18.08,901.1948,37.06,55.03,29.24,5.81,66.04,77.38,57.82,4.569,0,15,0
03/07/2020 06:30,17.86,17.95,17.75,84.2,0,1.501,1.444,323.2,15.41,900.9138,24.72,29.24,20.08,2.74,51.45,57.82,44.7,3.685,0,15,0
03/07/2020 06:15,17.82,17.94,17.68,81.3,0,1.529,1.505,319.3,9.53,900.7957,14.62,20.03,8.46,3.33,36.75,44.6,27.99,4.719,0,15,0
03/07/2020 06:00,17.92,18.1,17.53,78.97,0,0.801,0.78,304.5,7.99,900.6357,3.52,8.41,0,2.54,18.14,27.92,8.87,5.605,0,15,0
03/07/2020 05:45,17.45,17.63,17.32,84.1,0,0.693,0.685,299.9,7.57,900.4707,0,0,0,0,3.626,8.91,0.536,2.383,0,15,0
03/07/2020 05:30,17.33,17.42,17.23,85.8,0,1.372,1.362,307.1,6.08,900.3556,0,0,0,0,0.152,0.703,0,0.166,0,15,0
03/07/2020 05:15,17.24,17.3,17.03,88.2,0,1.472,1.461,304.6,6.67,900.1111,0,0,0,0,0.029,0.201,0,0.037,0,15,0
03/07/2020 05:00,16.85,17.05,16.76,90.9,0,0.407,0.088,11.77,19.33,899.9091,0,0,0,0,0.026,0.167,0,0.037,0,15,0
03/07/2020 04:45,17.21,17.45,16.85,89.9,0,0.661,0.3,71.31,6.77,899.9086,0,0,0,0,0.028,0.167,0,0.04,0,15,0
03/07/2020 04:30,17.56,17.67,17.43,88.9,0,1.142,1.123,301.4,8.6,899.7861,0,0,0,0,0.027,0.167,0,0.036,0,15,0
03/07/2020 04:15,17.33,17.57,17.11,90.9,0,1.015,0.965,307.7,8.05,899.6254,0,0,0,0,0.026,0.134,0,0.036,0,15,0
03/07/2020 04:00,17.28,17.48,17.11,89.3,0,0.712,0.692,324.6,10.9,899.6232,0,0,0,0,0.024,0.201,0,0.033,0,15,0
03/07/2020 03:45,17.64,17.75,17.45,87.2,0,1.145,1.106,323.4,12.18,899.5416,0,0,0,0,0.028,0.134,0,0.036,0,15,0
03/07/2020 03:30,17.44,17.57,17.33,90.7,0,1.479,1.461,338.2,8,899.5031,0,0,0,0,0,0.033,0,0.002,0,15,0
03/07/2020 03:15,17.64,17.79,17.45,89.1,0,1.166,1.115,301.2,9.72,899.5033,0,0,0,0,0,0,0,0,0,15,0
03/07/2020 03:00,17.61,17.67,17.5,85.8,0,1.456,1.438,302.6,7.59,899.545,0,0,0,0,0.027,0.167,0,0.037,0,15,0
03/07/2020 02:45,17.57,17.65,17.47,84.9,0,0.845,0.817,310.4,8.06,899.665,0,0,0,0,0.031,0.234,0,0.04,0,15,0
03/07/2020 02:30,17.7,17.92,17.48,83,0,0.645,0.629,332.3,11.63,899.9033,0,0,0,0,0,0.033,0,0.002,0,15,0
03/07/2020 02:15,17.92,18.14,17.77,82,0,1.357,1.318,329.8,13.19,899.7822,0,0,0,0,0,0,0,0,0,15,0
03/07/2020 02:00,18.19,18.3,18,79.54,0,1.367,1.328,328.2,13.54,899.8608,0,0,0,0,0.029,0.167,0,0.037,0,15,0
03/07/2020 01:45,17.92,18.05,17.77,78.76,0,1.617,1.573,334.7,10.78,899.9802,0,0,0,0,0.028,0.167,0,0.039,0,15,0
03/07/2020 01:30,18.17,18.56,17.83,77.05,0,1.182,1.152,308.3,8.86,900.0178,0,0,0,0,0,0.033,0,0.002,0,15,0
03/07/2020 01:15,18.13,18.46,17.97,78.53,0,1.465,1.449,304.2,7.47,900.2606,0,0,0,0,0,0,0,0,0,15,0
03/07/2020 01:00,18.06,18.24,17.83,80.2,0,1.546,1.523,298.9,9.35,900.457,0,0,0,0,0.029,0.167,0,0.04,0,15,0
03/07/2020 00:45,18.19,18.42,17.93,87.3,0,0.729,0.712,296.9,9.8,900.662,0,0,0,0,0.031,0.134,0,0.04,0,15,0
03/07/2020 00:30,18.28,18.42,18.17,90.9,0,0.17,0.168,254.7,2.59,900.9025,0,0,0,0,0,0,0,0,0,15,0
03/07/2020 00:15,18.33,18.44,18.17,89.9,0,0.209,0.16,192.3,10.65,901.1826,0,0,0,0,0,0,0,0,0,15,0
03/07/2020 00:00,18.37,18.42,18.29,89.8,0,0.162,0.156,179.1,6.17,901.2208,0,0,0,0,0.026,0.201,0,0.039,0,15,0
03/06/2020 23:45,18.24,18.32,18.17,91.3,0,0.116,0.114,245.6,4.82,901.4611,0,0,0,0,0.027,0.167,0,0.038,0,15,0
03/06/2020 23:30,18.23,18.27,18.15,92.4,0,0.081,0.075,238.5,5.57,901.5831,0,0,0,0,0.029,0.201,0,0.039,0,15,0
03/06/2020 23:15,18.21,18.34,18.14,93.2,0,0.106,0.101,196.3,5.06,901.8231,0,0,0,0,0.027,0.201,0,0.038,0,15,0
03/06/2020 23:00,18.12,18.2,18.02,92.4,0,0.131,0.087,114,10.49,901.8198,0,0,0,0,0.029,0.167,0,0.038,0,15,0
03/06/2020 22:45,18.32,18.45,18.17,91.9,0,0.113,0.103,105.1,8.15,901.8618,0,0,0,0,0.026,0.201,0,0.036,0,15,0
03/06/2020 22:30,18.37,18.45,18.27,92.7,0,0.388,0.305,61.96,18.07,901.9378,0,0,0,0,0.03,0.201,0,0.04,0,15,0
03/06/2020 22:15,18.38,18.5,18.27,91.3,0,0.298,0.296,240.8,3.07,901.807,0,0,0,0,0.022,0.167,0,0.032,8.05,1.55,5.4
03/06/2020 22:00,18.7,18.89,18.49,89.5,0,0.325,0.263,287.8,8.07,901.8485,0,0,0,0,0.026,0.167,0,0.037,15,0,0
03/06/2020 21:45,19,19.09,18.87,88.7,0,0.67,0.646,317.3,14.72,901.9254,0,0,0,0,0.032,0.234,0,0.043,15,0,0
03/06/2020 21:30,19.06,19.12,19.02,88.5,0,1.075,1.047,316.1,12.89,901.8452,0,0,0,0,0.031,0.167,0,0.041,15,0,0
03/06/2020 21:15,19.18,19.29,19.09,86.5,0,0.769,0.751,318.4,11.23,901.7225,0,0,0,0,0.03,0.201,0,0.038,15,0,0
03/06/2020 21:00,19.36,19.44,19.26,82.7,0,0.81,0.786,321.9,12.7,901.6808,0,0,0,0,0.031,0.134,0,0.039,15,0,0
03/06/2020 20:45,19.57,19.73,19.41,78.5,0,0.507,0.496,328.8,9.2,901.7238,0,0,0,0,0.029,0.201,0,0.04,15,0,0
03/06/2020 20:30,19.8,19.84,19.71,75.31,0,0.894,0.779,86,17.35,901.6855,0,0,0,0,0.032,0.234,0,0.041,15,0,0
03/06/2020 20:15,19.66,19.79,19.56,76.38,0,1.027,0.96,109.9,18.21,901.5634,0,0,0,0,0.034,0.134,0,0.039,15,0,0
03/06/2020 20:00,19.61,19.69,19.56,80.2,0,0.636,0.558,160.8,22.1,901.4019,0,0,0,0,0.029,0.201,0,0.037,15,0,0
03/06/2020 19:45,19.75,19.89,19.63,89.4,0,0.589,0.516,162.4,26.5,901.2005,0,0,0,0,0.028,0.167,0,0.038,15,0,0
03/06/2020 19:30,19.91,19.94,19.88,92.9,0,0.774,0.715,164.4,16.96,900.9987,0,0,0,0,0.031,0.201,0,0.044,15,0,0
03/06/2020 19:15,19.93,19.99,19.88,92.7,0,0.945,0.849,171.2,21.06,900.8354,0,0,0,0,0.027,0.201,0,0.039,15,0,0
03/06/2020 19:00,20.02,20.09,19.89,92.3,0,0.876,0.812,160.9,20.67,900.6328,0,0,0,0,0.034,0.201,0,0.044,15,0,0
03/06/2020 18:45,20.27,20.48,20.06,92.5,0,0.938,0.827,162.5,19.77,900.4269,0,0,0,0,0.031,0.167,0,0.039,15,0,0
03/06/2020 18:30,20.59,20.73,20.46,90.8,0,1.24,1.134,151.2,22.49,900.2621,0,0,0,0,0.03,0.201,0,0.039,15,0,0
03/06/2020 18:15,20.82,20.88,20.71,88.7,0,1.145,1.04,151.9,19.17,900.0613,0,0,0,0,0.057,0.268,0,0.058,15,0,0
03/06/2020 18:00,20.85,20.95,20.71,89,0,1.199,1.083,192.5,25.44,899.7755,0,0.05,0,0.01,1.567,4.421,0.033,1.236,15,0,0
03/06/2020 17:45,21.09,21.23,20.93,88.9,0,1.229,1.146,186.2,17.59,899.6917,7.36,18.99,0.05,5.97,13.78,27.83,4.387,7.124,15,0,0
03/06/2020 17:30,21.23,21.32,21.17,88.2,0,1.226,1.138,180.9,22.16,899.6084,29.21,38.07,19.08,5.19,45.82,60.62,27.93,8.95,15,0,0
03/06/2020 17:15,21.54,21.77,21.28,86.2,0,1.271,1.145,173.4,25.17,899.603,21.93,27.44,17.66,3.04,46.34,56.74,40.63,4.859,15,0,0
03/06/2020 17:00,21.84,22.25,21.7,84.9,0,1.135,0.991,190.7,22.12,899.4791,32.32,41.85,27.58,3.63,68.4,83,56.9,5.596,15,0,0
03/06/2020 16:45,22.63,23.03,22.22,80.4,0,1.299,1.238,199.3,15.43,899.4327,53.79,71.13,41.94,8.72,99.9,129.4,83.1,13.78,15,0,0
